filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_m6A.fast5	e87b23d0-3846-4b14-9103-65ed7c735495	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	161	3	320.377822	9.299469	2801	TRUE	320.545485	2750	9.131806	405	8.272399	0.000000	84.001213	12.881100	84.001213	12.881100
IVET_m6A.fast5	f8e2c6ce-34f0-4c56-a280-f35c282889f9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	220	1	177.088645	18.631474	5611	TRUE	177.237052	5567	18.483068	902	7.038742	0.000000	73.449669	10.003407	73.449669	10.003407
IVET_m6A.fast5	f0eee88a-4bbb-41ff-9815-577bcb5f8d5d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	279	1	360.544157	15.243360	4591	TRUE	363.009628	3848	12.777888	481	8.713597	0.000000	83.864182	13.155165	83.864182	13.155165
IVET_m6A.fast5	f69030df-6f27-473f-970e-614653b08c43	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	492	1	457.936255	13.174303	3968	TRUE	460.780876	3111	10.329681	342	7.611645	0.000000	83.179016	13.429231	83.179016	13.429231
IVET_m6A.fast5	fb92440f-916f-4d92-9d00-645a27ab7711	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	201	4	413.212483	6.180611	1861	TRUE	414.764940	1394	4.628154	228	8.731809	0.000000	85.645607	13.018132	85.645607	13.018132
IVET_m6A.fast5	ffc8dec4-196c-4bd1-a50b-23447314fb90	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	168	1	402.390770	7.501660	2259	TRUE	402.534861	2216	7.357570	349	7.416191	0.000000	75.642197	11.510770	75.642197	11.510770
IVET_m6A.fast5	e6e1c3a5-2fb8-4583-bb8c-6152c29e88d0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	183	1	157.919323	8.080013	2433	TRUE	159.992696	1809	6.006640	298	8.457529	0.000000	84.686378	12.058902	84.686378	12.058902
IVET_m6A.fast5	e772bdf3-3bed-4b0f-954f-9f7dde55aadf	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	254	2	452.686587	12.976096	3908	TRUE	455.396414	3092	10.266268	386	7.761573	0.000000	79.068024	14.936594	79.068024	14.936594
IVET_m6A.fast5	d3049b3d-6f92-48a8-92c7-52f0d33510aa	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	202	2	425.100930	10.861554	3271	TRUE	427.000332	2699	8.962151	560	8.086259	0.000000	85.645607	11.647802	85.645607	11.647802
IVET_m6A.fast5	d31838dd-c939-48dc-a9fe-e802ff007d4f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	42	1	471.338313	7.712151	2322	TRUE	474.801129	1279	4.249336	175	8.817169	0.000000	81.123520	13.155165	81.123520	13.155165
IVET_m6A.fast5	f8ee6e1b-6fb9-42e1-8ab6-ed99fbae0a5c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	351	1	458.743028	11.291169	3400	TRUE	462.095286	2391	7.938911	266	7.809312	0.000000	80.027252	12.607034	80.027252	12.607034
IVET_m6A.fast5	f8fd7863-3149-4da1-bd8e-4ade088f1e11	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	137	4	320.063081	3.288513	990	TRUE	321.030212	699	2.321381	142	8.344485	0.000000	77.012527	14.388462	77.012527	14.388462
IVET_m6A.fast5	ed15bde7-408e-4019-93c0-7172486e2b40	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	204	3	151.212151	8.318725	2505	TRUE	151.360558	2460	8.170319	341	8.070647	0.000000	73.586708	13.840330	73.586708	13.840330
IVET_m6A.fast5	e71f8141-4345-428e-87c8-6687b3cd5a35	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	124	3	481.057769	14.899402	4487	TRUE	484.396746	3482	11.560425	390	8.443591	0.000000	72.627472	10.962638	72.627472	10.962638
IVET_m6A.fast5	e79e2cdf-01b8-4147-9616-262e4871d842	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	376	4	381.430611	6.165339	1857	TRUE	383.802457	1142	3.793493	185	7.118438	0.000000	83.453079	12.744066	83.453079	12.744066
IVET_m6A.fast5	fe8288e3-a5ab-404c-9b02-9c77ff12e7f0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	61	1	465.530876	16.537185	4981	TRUE	465.715803	4925	16.352258	667	7.798962	0.000000	73.723740	10.688572	73.723740	10.688572
IVET_m6A.fast5	e8882827-dc01-492d-8576-3c837b48dc12	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	173	3	416.141434	13.405710	4037	TRUE	418.867530	3216	10.679615	364	8.419716	0.000000	81.671654	11.647802	81.671654	11.647802
IVET_m6A.fast5	fc22106b-b3aa-42f0-80f6-1c02b36ea1b7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	234	1	359.230080	12.363546	3723	TRUE	361.233068	3120	10.360558	628	8.323974	0.000000	78.108795	13.292198	78.108795	13.292198
IVET_m6A.fast5	f6139edb-4a48-4059-a62e-235819e01f8a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	498	1	308.006308	8.355246	2516	TRUE	310.094290	1887	6.267264	277	7.803222	0.000000	86.604836	11.921868	86.604836	11.921868
IVET_m6A.fast5	fe437e93-d07c-403f-9209-f544a4fe2fde	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	180	4	434.048141	10.494024	3160	TRUE	435.704847	2661	8.837317	480	8.678417	0.000000	79.616158	12.744066	79.616158	12.744066
IVET_m6A.fast5	e8a139ce-579e-49cc-a153-fcfff381a6a1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	466	3	282.962151	7.045485	2122	TRUE	283.131806	2071	6.875830	331	7.129991	0.000000	73.997803	13.018132	73.997803	13.018132
IVET_m6A.fast5	f112508a-0f2f-44b8-8291-0dee46ceb265	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	395	2	147.476096	12.051129	3629	TRUE	149.268592	3089	10.258632	410	7.492900	0.000000	83.590111	12.058902	83.590111	12.058902
IVET_m6A.fast5	fe42309e-397e-4aae-bb19-2b9f0f68b376	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	135	1	391.051793	8.955511	2697	TRUE	393.586653	1933	6.420651	220	8.742344	0.000000	82.767914	12.470000	82.767914	12.470000
IVET_m6A.fast5	e8b1829b-7471-4f3f-ac85-d864b17cc4ce	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	262	3	350.345286	11.178951	3367	TRUE	353.276892	2484	8.247344	399	7.759014	0.000000	78.245827	10.962638	78.245827	10.962638
IVET_m6A.fast5	d3239e7f-8ab9-44e7-8f95-978fae18ac04	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	30	4	216.452855	13.160691	3964	TRUE	220.076029	2872	9.537517	440	8.604939	0.000000	80.986488	13.566264	80.986488	13.566264
IVET_m6A.fast5	fd0f57b2-e09a-4180-8c49-42692be650ee	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	283	4	479.218127	8.977424	2704	TRUE	479.350930	2664	8.844622	291	7.650889	0.000000	71.805275	11.236704	71.805275	11.236704
IVET_m6A.fast5	fd828e96-213b-414b-9f99-e4b98505c2e1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	277	4	269.866866	6.643426	2001	TRUE	271.867862	1398	4.642430	260	8.027778	0.000000	75.505165	12.058902	75.505165	12.058902
IVET_m6A.fast5	e80a2c74-4a9e-4bf2-9989-2b69352def4c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	81	3	267.491700	15.585989	4694	TRUE	268.884130	4275	14.193559	609	8.586880	0.000000	80.575386	12.607034	80.575386	12.607034
IVET_m6A.fast5	f21bd879-bdc1-4c18-bb06-be67b5973982	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	461	4	225.963147	8.239376	2481	TRUE	228.113214	1834	6.089309	276	7.334248	0.000000	87.015938	11.099670	87.015938	11.099670
IVET_m6A.fast5	f2ba385c-a8f7-42a1-add4-b6506dd446f4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	105	4	106.072709	7.751660	2334	TRUE	107.764608	1825	6.059761	275	7.617994	0.000000	85.919670	12.195934	85.919670	12.195934
IVET_m6A.fast5	d34a3027-b50b-4c33-aab1-1cec51eb1622	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	250	3	154.480412	12.516268	3769	TRUE	156.392762	3193	10.603918	340	7.164485	0.000000	74.820000	15.210660	74.820000	15.210660
IVET_m6A.fast5	e914ef4c-b9aa-4827-bba3-7ec585e3cb96	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	19	2	299.117530	14.988712	4514	TRUE	301.470784	3805	12.635458	635	8.200576	0.000000	82.356819	13.566264	82.356819	13.566264
IVET_m6A.fast5	e9207adc-e6b0-457c-8ab5-e95d8f4222a9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	352	2	340.208167	18.534197	5582	TRUE	343.079349	4717	15.663015	812	8.836020	0.000000	76.875496	11.784836	76.875496	11.784836
IVET_m6A.fast5	fc37fdbc-0bc0-4538-b0eb-5a03b1fa68cc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	87	4	441.168659	16.705843	5031	TRUE	441.411355	4958	16.463147	650	7.720979	0.000000	73.997803	9.729341	73.997803	9.729341
IVET_m6A.fast5	e831840a-e051-4692-8759-19c539f11689	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	432	4	252.241368	6.220784	1873	TRUE	252.493028	1797	5.969124	395	7.631430	0.000000	74.545937	12.470000	74.545937	12.470000
IVET_m6A.fast5	ff62ecb0-47fa-49b2-a418-ce55aa88f1f5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	361	3	216.431939	8.977092	2703	TRUE	217.967463	2241	7.441567	371	8.423427	0.000000	86.330772	12.195934	86.330772	12.195934
IVET_m6A.fast5	ff9fc523-ba8d-48ee-af70-5843d8718aa6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	93	1	415.942231	7.171979	2160	TRUE	416.110558	2109	7.003652	278	7.959410	0.000000	74.820000	12.195934	74.820000	12.195934
IVET_m6A.fast5	f38d20d2-dc19-415f-a18e-0f6799c0ccdf	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	136	1	264.716467	11.082337	3338	TRUE	266.830677	2701	8.968127	423	7.610290	0.000000	86.056709	12.332968	86.056709	12.332968
IVET_m6A.fast5	e8c0bf21-653a-431f-bddc-a2c38ff1cf6f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	69	3	334.606574	15.827357	4767	TRUE	336.306773	4255	14.127158	740	7.650766	0.000000	80.438354	11.784836	80.438354	11.784836
IVET_m6A.fast5	d3623318-e206-4d37-afea-feafe1e99309	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	28	1	371.932603	9.475764	2854	TRUE	373.967795	2241	7.440571	329	7.555523	0.000000	85.782639	12.332968	85.782639	12.332968
IVET_m6A.fast5	f3a9265f-7abb-4deb-bd9b-4cf40d1eed2e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	394	2	427.699535	10.541833	3175	TRUE	429.954183	2496	8.287185	295	7.723523	0.000000	86.604836	12.607034	86.604836	12.607034
IVET_m6A.fast5	e1feb983-2bb8-4060-b5fe-b3ef90e7f01c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	501	4	466.369854	7.536189	2269	TRUE	466.562417	2211	7.343625	325	7.317636	0.000000	77.012527	13.155165	77.012527	13.155165
IVET_m6A.fast5	e9395eac-efe4-4396-a70d-ba6fbadf89f8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	302	1	434.564741	11.660691	3512	TRUE	434.724104	3464	11.501328	475	7.750566	0.000000	70.709015	9.318242	70.709015	9.318242
IVET_m6A.fast5	e90344e2-324b-4e62-b51f-cc4c6e164463	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	204	3	241.911023	11.303121	3404	TRUE	245.908699	2200	7.305445	208	7.237114	0.000000	81.123520	13.018132	81.123520	13.018132
IVET_m6A.fast5	eef4547e-454f-4742-a334-99da9ba4ddb5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	157	1	333.002324	23.751992	7154	TRUE	334.709163	6640	22.045153	1097	7.562334	0.000000	77.834724	11.921868	77.834724	11.921868
IVET_m6A.fast5	e2cc623d-743b-401b-a041-cab754a26e56	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	67	4	500.343293	13.146082	3959	TRUE	503.323373	3062	10.166003	435	9.100917	0.000000	76.190331	13.018132	76.190331	13.018132
IVET_m6A.fast5	f3eadde4-6f17-4330-b50e-b9cc33e8ff73	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	165	1	191.503652	9.908035	2984	TRUE	191.636786	2944	9.774900	474	7.395250	0.000000	74.134834	12.058902	74.134834	12.058902
IVET_m6A.fast5	ec9d601c-3117-4123-aab2-c8f81fac6211	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	215	1	215.721116	7.164675	2158	TRUE	217.201527	1712	5.684263	339	8.862773	0.000000	81.808685	13.840330	81.808685	13.840330
IVET_m6A.fast5	eb5d5599-60c0-4e1b-9ebf-603c9557d246	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	45	2	224.771580	12.634462	3805	TRUE	224.904382	3765	12.501660	530	7.885507	0.000000	75.779236	11.921868	75.779236	11.921868
IVET_m6A.fast5	f4aa09e4-730e-45f7-962f-635abebd9782	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	383	1	354.389442	11.051461	3328	TRUE	356.482404	2698	8.958499	511	8.568768	0.000000	81.260551	12.607034	81.260551	12.607034
IVET_m6A.fast5	e99e882e-d2eb-4987-83f2-25639f188394	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	202	2	247.224104	15.660359	4716	TRUE	249.528220	4022	13.356242	551	7.330724	0.000000	78.245827	14.525495	78.245827	14.525495
IVET_m6A.fast5	f4d24c80-7c2a-4ac9-a992-c478e80bd3f4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	162	4	313.181275	11.122842	3350	TRUE	313.354250	3298	10.949867	408	7.968863	0.000000	74.545937	12.744066	74.545937	12.744066
IVET_m6A.fast5	e99fae52-dd62-4bb9-9555-310d42b40c11	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	93	1	285.916003	15.663679	4717	TRUE	286.119190	4656	15.460491	815	7.067005	0.000000	76.053299	11.921868	76.053299	11.921868
IVET_m6A.fast5	ebbcaa67-e23d-437f-a640-125773cdb672	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	232	3	359.205511	11.922975	3591	TRUE	361.911355	2776	9.217131	366	7.741563	0.000000	77.697693	11.921868	77.697693	11.921868
IVET_m6A.fast5	f5bcc0fa-9676-428b-9658-0ecd259a2fec	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	231	4	477.138114	11.342297	3416	TRUE	479.286853	2769	9.193559	393	8.461384	0.000000	75.505165	13.155165	75.505165	13.155165
IVET_m6A.fast5	f58877cd-2dff-4f79-8a6e-a9b9a49815ee	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	419	4	492.915007	16.719456	5035	TRUE	494.957171	4420	14.677291	649	7.278641	0.000000	74.957031	10.551538	74.957031	10.551538
IVET_m6A.fast5	ea08bb18-3afe-44ca-8cc3-5387e7001de3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	290	4	390.618858	4.672311	1407	TRUE	392.307769	898	2.983400	148	7.569102	0.000000	83.316048	12.744066	83.316048	12.744066
IVET_m6A.fast5	eef77b42-b798-4050-84d2-5563f8f0132b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	382	1	380.842961	13.686919	4122	TRUE	383.084661	3447	11.445219	491	7.777876	0.000000	81.808685	12.470000	81.808685	12.470000
IVET_m6A.fast5	f785d1d6-8e40-4ba6-8f4d-31168ea7b610	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	412	4	460.190239	8.653718	2606	TRUE	462.353918	1954	6.490040	342	8.457709	0.000000	83.727142	13.018132	83.727142	13.018132
IVET_m6A.fast5	f5c00b74-aca5-4468-a48c-f41600597bdf	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	273	3	172.499336	7.386454	2224	TRUE	174.973440	1479	4.912351	345	7.345646	0.000000	77.697693	12.607034	77.697693	12.607034
IVET_m6A.fast5	ebbd7d49-c96a-4c06-886b-13e7ab0ff671	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	57	1	314.720784	12.531541	3774	TRUE	314.853586	3734	12.398738	741	8.137610	0.000000	73.997803	12.744066	73.997803	12.744066
IVET_m6A.fast5	ebc0a1f6-f2b4-45a6-8d57-dcc24be3d1eb	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	339	4	372.968127	6.707171	2020	TRUE	374.277888	1625	5.397410	272	8.868766	0.000000	76.464401	14.388462	76.464401	14.388462
IVET_m6A.fast5	fa40878b-3fe6-4507-addb-9d6303a1ff6d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	243	2	298.443559	8.855910	2667	TRUE	300.276560	2115	7.022908	321	7.178829	0.000000	80.712418	11.510770	80.712418	11.510770
IVET_m6A.fast5	f7904891-36c9-404e-90f9-112b65cd42bc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	273	3	142.232736	9.613546	2895	TRUE	143.938579	2381	7.907703	440	8.229352	0.000000	78.793961	13.566264	78.793961	13.566264
IVET_m6A.fast5	ea1425fa-d79a-4071-b398-7519ad2c2be5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	386	1	421.654382	10.629814	3201	TRUE	421.809761	3154	10.474436	403	7.325115	0.000000	73.312637	10.140440	73.312637	10.140440
IVET_m6A.fast5	f5f257b8-02ef-4759-be1e-a9773a718957	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	468	2	369.382138	19.396082	5842	TRUE	371.652390	5158	17.125830	885	8.542500	0.000000	79.205055	12.332968	79.205055	12.332968
IVET_m6A.fast5	ea1e30dc-cf34-473f-9052-dcdf51afd224	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	501	4	321.687915	11.304781	3405	TRUE	323.757636	2781	9.235060	407	8.137660	0.000000	82.630882	12.744066	82.630882	12.744066
IVET_m6A.fast5	ebe138a7-a9bd-4756-bda8-f345472f4056	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	18	3	387.544157	10.522908	3169	TRUE	390.657703	2231	7.409363	325	7.335946	0.000000	80.849449	14.114396	80.849449	14.114396
IVET_m6A.fast5	f7b5a67e-185a-48ea-8657-995976b1f358	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	403	3	269.939575	9.748008	2936	TRUE	270.072377	2896	9.615206	397	7.340343	0.000000	74.134834	13.018132	74.134834	13.018132
IVET_m6A.fast5	ff189783-b8f7-416c-abbd-f18261febc94	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	470	1	206.494356	15.845618	4772	TRUE	208.208167	4256	14.131806	738	8.675887	0.000000	86.467804	12.744066	86.467804	12.744066
IVET_m6A.fast5	f7b73401-a8f6-4575-828c-203eb8d66a19	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	326	3	303.119190	10.901062	3283	TRUE	306.207835	2353	7.812417	404	8.729438	0.000000	75.094070	13.703297	75.094070	13.703297
IVET_m6A.fast5	ebf849d8-b439-4187-9774-64cae4246dae	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	436	2	63.386454	9.853254	2967	TRUE	67.161355	1830	6.078353	219	7.972846	0.000000	82.767914	12.470000	82.767914	12.470000
IVET_m6A.fast5	ebfe3313-5020-47f1-8fdd-a6d671c5f589	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	511	4	105.954515	6.599934	1987	TRUE	107.693891	1464	4.860558	218	7.685843	0.000000	82.493851	12.058902	82.493851	12.058902
IVET_m6A.fast5	ea709fe9-6e94-4093-a296-57ce52ee7ce1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	390	4	313.518260	6.732736	2027	TRUE	315.364542	1471	4.886454	258	8.377234	0.000000	82.356819	11.373736	82.356819	11.373736
IVET_m6A.fast5	f61750aa-f6c7-43d6-a807-b758cd7857fc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	247	1	184.626826	10.981408	3307	FALSE	184.795153	3256	10.813081	416	6.990458	0.000000	73.586708	12.470000	73.586708	12.470000
IVET_m6A.fast5	eab75623-462e-4599-bd45-de0171897dda	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	86	2	360.622842	13.565737	4086	TRUE	363.089309	3343	11.099270	433	7.458956	0.000000	84.001213	14.525495	84.001213	14.525495
IVET_m6A.fast5	f620e87c-a45e-410a-ab0b-cdbe9d95e0bc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	32	3	462.376162	7.995352	2408	TRUE	464.549469	1753	5.822045	205	7.158385	0.000000	89.619560	9.318242	89.619560	9.318242
IVET_m6A.fast5	ecd1a88f-c004-4161-898f-19b31b7b3391	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	471	4	235.027224	7.365538	2218	TRUE	235.204183	2165	7.188579	347	7.583036	0.000000	75.094070	13.429231	75.094070	13.429231
IVET_m6A.fast5	ed51eff3-89b6-4506-b0f7-6ce148c70d65	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	248	2	501.341633	5.783865	1742	TRUE	503.680943	1037	3.444555	181	8.944230	0.000000	81.808685	15.210660	81.808685	15.210660
IVET_m6A.fast5	f65b76ad-3090-46e5-9646-5efe7610b35a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	302	1	48.019920	8.244356	2483	TRUE	50.016932	1881	6.247344	219	8.278256	0.000000	83.316048	11.373736	83.316048	11.373736
IVET_m6A.fast5	ff3438c2-bbce-48b1-86c9-a2b17f274050	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	254	2	302.362218	20.036521	6035	TRUE	302.525896	5985	19.872842	923	7.947222	0.000000	73.860771	10.688572	73.860771	10.688572
IVET_m6A.fast5	ff436245-9170-4989-991e-41ebbe896767	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	272	3	295.767264	6.185591	1863	TRUE	297.895086	1222	4.057769	214	9.744067	0.000000	75.642197	13.566264	75.642197	13.566264
IVET_m6A.fast5	eabbded0-05a9-4498-9216-503a5c6d1430	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	70	2	499.372178	8.520252	2566	TRUE	501.336985	1974	6.555445	314	7.798197	0.000000	80.849449	14.251429	80.849449	14.251429
IVET_m6A.fast5	f66e7412-fcdb-4b0b-91c7-c71643b4fb1a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	393	3	483.437915	10.146414	3056	TRUE	486.237384	2212	7.346946	341	8.280694	0.000000	83.453079	13.840330	83.453079	13.840330
IVET_m6A.fast5	ed971367-09d5-41ee-be22-f363dc72e101	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	404	4	150.098938	9.297477	2800	TRUE	152.332669	2127	7.063745	339	7.338483	0.000000	81.945717	13.429231	81.945717	13.429231
IVET_m6A.fast5	eda12f1c-483d-4d9c-a330-3201dd6d7b00	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	186	2	330.754980	10.114874	3046	TRUE	332.871182	2409	7.998672	420	7.947158	0.000000	76.738464	12.607034	76.738464	12.607034
IVET_m6A.fast5	f6cae033-d4ad-4600-aea2-0eb08bd48029	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	174	3	265.080013	8.451195	2545	TRUE	265.280212	2485	8.250996	281	8.290311	0.000000	70.709015	10.825604	70.709015	10.825604
IVET_m6A.fast5	eac16653-8ef4-4d86-a0ee-a54e135f1a8e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	51	1	45.017596	5.478420	1650	TRUE	45.150730	1610	5.345286	247	7.049237	0.000000	72.901543	10.003407	72.901543	10.003407
IVET_m6A.fast5	eac78059-0558-4344-acc1-822517b8ebb9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	430	2	491.401062	10.769920	3243	TRUE	493.499668	2611	8.671315	346	7.798854	0.000000	80.986488	14.251429	80.986488	14.251429
IVET_m6A.fast5	f7f056ca-aa08-43b0-8c90-eb8c075a7408	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	494	1	192.818061	28.640770	8626	TRUE	193.082005	8547	28.376826	1265	7.419194	0.000000	75.779236	11.784836	75.779236	11.784836
IVET_m6A.fast5	ee0add04-bf91-4ce5-a0db-0adf6decf7ff	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	288	4	221.909695	7.850930	2364	TRUE	223.740040	1813	6.020584	346	7.121344	0.000000	86.193741	11.510770	86.193741	11.510770
IVET_m6A.fast5	f767f9a5-8add-4312-94c0-555712cc3b90	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	137	4	289.982404	10.200863	3072	TRUE	291.990372	2467	8.192895	423	8.683288	0.000000	76.601433	14.525495	76.601433	14.525495
IVET_m6A.fast5	ee23e0b5-ace1-4840-9ed0-12d996f02a61	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	172	2	417.683599	13.459495	4054	TRUE	417.955511	3972	13.187583	438	8.167615	0.000000	74.682968	10.414506	74.682968	10.414506
IVET_m6A.fast5	eadcd9a4-6970-4dc2-aadb-b6e979c52097	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	413	2	249.781208	9.941899	2994	TRUE	250.126826	2890	9.596282	394	7.376986	0.000000	73.038574	13.018132	73.038574	13.018132
IVET_m6A.fast5	f76e466e-f692-49ce-8bc0-a710c95186a5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	429	1	483.577357	17.049137	5135	TRUE	483.766932	5078	16.859562	571	7.295235	0.000000	73.175606	10.277472	73.175606	10.277472
IVET_m6A.fast5	efa115c7-c360-4021-9f88-57f7a4714ad1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	398	4	503.237384	6.709827	2021	TRUE	505.914675	1214	4.032537	188	7.905889	0.000000	80.986488	13.429231	80.986488	13.429231
IVET_m6A.fast5	f8b1cbef-1d72-4292-bba8-277a9809d68f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	156	2	200.686255	11.593625	3492	TRUE	205.196547	2133	7.083333	256	8.414058	0.000000	84.001213	12.470000	84.001213	12.470000
IVET_m6A.fast5	efb10ef1-3704-4bc9-bbff-ee50c2ac45dc	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	130	1	313.209495	15.705511	4730	TRUE	313.409695	4670	15.505312	666	8.151827	0.000000	81.671654	13.292198	81.671654	13.292198
IVET_m6A.fast5	eb05f744-5418-4ef9-8061-aedc43d83d66	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	14	1	480.839973	21.860890	6584	TRUE	483.435259	5802	19.265604	839	7.804853	0.000000	76.053299	12.195934	76.053299	12.195934
IVET_m6A.fast5	eb4d6877-38c0-4cf2-a049-3fdecc4c575f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	197	4	453.667663	10.339309	3114	TRUE	456.498340	2261	7.508632	349	7.758389	0.000000	81.534615	14.251429	81.534615	14.251429
IVET_m6A.fast5	eb5cc899-518e-447e-a573-4de0da9f2669	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	353	3	242.072045	4.377490	1318	TRUE	242.857238	1082	3.592297	260	7.286666	0.000000	72.627472	8.221978	72.627472	8.221978
IVET_m6A.fast5	f93d844c-fa37-4e5a-8359-c9fd114fe1b2	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	207	4	285.980744	7.939907	2391	TRUE	287.952191	1797	5.968459	267	8.631349	0.000000	79.479126	13.155165	79.479126	13.155165
