filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_unmod.fast5	e2cc511f-b6fd-4d73-89ab-39c4f00ce060	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	412	4	199.315737	11.321713	3410	TRUE	202.160691	2553	8.476760	269	11.582494	0.000000	85.746712	13.026628	85.746712	13.026628
IVET_unmod.fast5	e31d96b0-db2b-47ea-a4f6-9a92a98efe73	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	401	2	307.973108	4.796149	1444	TRUE	309.441567	1002	3.327689	196	11.738688	0.000000	83.313164	11.881431	83.313164	11.881431
IVET_unmod.fast5	f19eb6eb-d64a-4d87-be98-2783aeb649d7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	162	1	426.882470	4.457835	1342	TRUE	428.779216	771	2.561089	189	8.310033	0.000000	82.597412	13.312928	82.597412	13.312928
IVET_unmod.fast5	e35374e2-7183-4701-9cc8-71c82515bafa	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	225	4	343.708167	7.629150	2297	TRUE	347.859230	1047	3.478088	213	7.290318	0.000000	82.311111	11.451981	82.311111	11.451981
IVET_unmod.fast5	24cb0e1f-3ae2-4ae3-8937-d10efa18e995	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	89	3	287.447543	29.461487	8873	TRUE	292.033865	7492	24.875166	487	10.500147	0.000000	82.454262	11.738280	82.454262	11.738280
IVET_unmod.fast5	24db3643-d882-4a10-bb0e-2555ee570e6f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	373	1	287.521912	10.130478	3051	TRUE	289.400398	2485	8.251992	567	9.996891	0.000000	78.875519	12.454029	78.875519	12.454029
IVET_unmod.fast5	ee1ad1d0-52c1-4fb0-b00e-cd0f1ffa540b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	24	4	291.228420	23.939907	7210	TRUE	291.510624	7125	23.657703	1214	8.169126	0.000000	72.004333	9.877334	72.004333	9.877334
IVET_unmod.fast5	25020507-fb81-47bf-b18b-287acb88ca0a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	80	3	85.066401	10.375498	3125	TRUE	87.049801	2527	8.392098	566	11.719660	0.000000	81.595367	13.026628	81.595367	13.026628
IVET_unmod.fast5	ee7c8842-c0c7-4cb1-a59b-56d5a310cc15	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	379	3	289.603586	6.413015	1931	TRUE	291.566401	1340	4.450199	170	7.479698	0.000000	89.325455	8.159536	89.325455	8.159536
IVET_unmod.fast5	ee81b27e-5827-4298-a6e0-842709e26aad	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	291	1	392.503652	7.272576	2190	TRUE	395.636122	1247	4.140106	304	10.272634	0.000000	84.601509	10.736232	84.601509	10.736232
IVET_unmod.fast5	ee81ba24-012c-4007-a55e-ea1117fbe0f0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	248	4	107.016600	7.583001	2284	TRUE	111.362218	975	3.237384	147	8.210337	0.000000	90.327499	7.300638	90.327499	7.300638
IVET_unmod.fast5	f207a23b-bfbb-47fa-88c8-77152547a1e8	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	484	3	265.599934	8.481076	2554	TRUE	265.750332	2509	8.330677	385	8.198647	0.000000	76.728271	13.885527	76.728271	13.885527
IVET_unmod.fast5	25146169-5711-43c4-907d-253f65d610f0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	342	3	435.408699	7.422311	2235	TRUE	435.543493	2195	7.287517	385	9.067198	0.000000	71.718033	10.879382	71.718033	10.879382
IVET_unmod.fast5	e3a6c5db-f654-4f82-aed9-425b444e5de4	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	388	4	277.123838	11.288181	3400	TRUE	279.865870	2574	8.546149	496	7.226919	0.000000	85.460411	11.308831	85.460411	11.308831
IVET_unmod.fast5	e3dc7a92-cbe3-438a-a5d6-aceb0a1f8014	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	6	1	44.449867	12.686919	3821	TRUE	46.394090	3235	10.742696	700	10.543248	0.000000	77.300873	13.599228	77.300873	13.599228
IVET_unmod.fast5	25167a2a-71a9-45b4-94f5-2036ed0832f6	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	149	1	229.077689	6.917995	2083	TRUE	231.811753	1260	4.183931	213	11.336258	0.000000	85.460411	11.451981	85.460411	11.451981
IVET_unmod.fast5	ee94389d-ca1c-43e2-90b5-48da444bf3fc	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	217	2	272.954183	7.119190	2144	TRUE	275.815405	1282	4.257968	179	8.107323	0.000000	91.902145	10.449933	91.902145	10.449933
IVET_unmod.fast5	f2340eb0-2d83-4102-86da-23ec38612bcd	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	108	1	234.835657	7.944555	2392	TRUE	237.034529	1730	5.745684	422	11.051147	0.000000	84.315208	12.167730	84.315208	12.167730
IVET_unmod.fast5	f4b4a417-ffa8-4fa6-a161-31a2cbf07913	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	237	2	382.543825	8.130478	2448	TRUE	384.276228	1927	6.398074	440	11.118855	0.000000	90.041199	12.310880	90.041199	12.310880
IVET_unmod.fast5	ef18b1f9-d622-4767-94c4-8f2230d3f153	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	250	2	232.895418	8.812749	2654	TRUE	234.328353	2222	7.379814	280	10.396421	0.000000	81.452217	14.028677	81.452217	14.028677
IVET_unmod.fast5	ef2f8a5c-ce2f-42d5-97f2-818a478a2cd0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	108	1	243.261288	5.521248	1663	TRUE	245.132470	1099	3.650066	241	8.391283	0.000000	84.315208	10.736232	84.315208	10.736232
IVET_unmod.fast5	2516839d-3022-4289-a6c0-0a0c38ea70fb	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	478	1	209.846614	5.587317	1682	TRUE	211.433599	1204	4.000332	199	7.362967	0.000000	89.182304	7.873237	89.182304	7.873237
IVET_unmod.fast5	e4047ee2-b378-4e8c-8e6c-4fd538fc28c3	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	187	3	82.797477	4.023904	1212	TRUE	84.793161	610	2.028220	145	9.713923	0.000000	88.466553	11.738280	88.466553	11.738280
IVET_unmod.fast5	f4cc859a-a5e2-434e-b805-adce0a688f05	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	89	3	218.483068	9.713811	2925	TRUE	219.020584	2763	9.176295	409	8.156606	0.000000	73.149529	9.591034	73.149529	9.591034
IVET_unmod.fast5	25186f04-619f-42b8-b2ae-0ee1753a890d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	308	4	221.752324	9.737384	2932	TRUE	223.962151	2267	7.527556	420	10.897955	0.000000	78.589218	12.883479	78.589218	12.883479
IVET_unmod.fast5	e4187202-8664-4917-8afe-34475bfeae45	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	495	1	234.910691	10.144422	3055	TRUE	235.258300	2950	9.796813	241	7.910684	0.000000	69.857086	8.588985	69.857086	8.588985
IVET_unmod.fast5	f8e6ada2-1078-48f4-aa10-ec0f399888b7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	16	2	362.802457	8.401062	2530	TRUE	363.851926	2214	7.351594	244	8.166485	0.000000	74.867325	8.445836	74.867325	8.445836
IVET_unmod.fast5	e439dbad-6441-463e-8e4f-2ede25de2f43	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	192	2	207.275232	6.851594	2063	TRUE	208.894422	1576	5.232404	396	9.271012	0.000000	88.609703	12.167730	88.609703	12.167730
IVET_unmod.fast5	252d9051-6212-46a2-a02f-927f4dd46f34	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	104	2	215.817397	8.942231	2693	TRUE	219.976096	1440	4.783533	317	12.255724	0.000000	82.597412	11.165682	82.597412	11.165682
IVET_unmod.fast5	2553a05b-7c88-4df2-b3a3-d8d029196398	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	455	3	355.748672	7.145750	2152	TRUE	358.585989	1297	4.308433	214	10.157985	0.000000	91.186401	12.310880	91.186401	12.310880
IVET_unmod.fast5	25598cb4-6c37-4e18-a0fb-a43a7dd7a447	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	471	3	259.202855	6.430943	1937	TRUE	261.321713	1298	4.312085	250	7.145209	0.000000	90.900101	8.016387	90.900101	8.016387
IVET_unmod.fast5	ef8afbaf-8903-4d1c-9902-02e5c37bb369	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	376	4	435.620850	6.498008	1957	TRUE	437.239708	1469	4.879150	259	8.688984	0.000000	90.613800	9.018435	90.613800	9.018435
IVET_unmod.fast5	f062b0e7-2303-4390-8e81-472f723918ff	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	251	2	215.685591	6.176959	1860	TRUE	217.444555	1330	4.417995	243	11.198812	0.000000	84.315208	11.881431	84.315208	11.881431
IVET_unmod.fast5	f135488c-bb1f-446e-988a-497079cb4e8c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	312	3	190.437251	3.064409	923	TRUE	191.635458	562	1.866202	129	9.175075	0.000000	83.313164	12.024580	83.313164	12.024580
IVET_unmod.fast5	f16718fc-2042-4d0f-a300-ba901d18db92	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	342	3	298.548473	10.077689	3035	TRUE	302.663015	1796	5.963147	310	11.281593	0.000000	88.180252	13.169778	88.180252	13.169778
IVET_unmod.fast5	e4994b5c-8919-44ed-bc8a-d2f8bfa8fdfd	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	131	3	412.217463	11.113214	3347	TRUE	413.908367	2838	9.422311	714	10.696983	0.000000	80.593315	11.738280	80.593315	11.738280
IVET_unmod.fast5	e50cfc2f-77dd-4bb4-9080-b6f571a8330c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	192	2	257.727756	8.371846	2521	TRUE	257.914011	2465	8.185591	323	7.247204	0.000000	77.157722	14.314977	77.157722	14.314977
IVET_unmod.fast5	255f51b2-7862-4d76-be3b-6b93242e7856	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	361	3	423.669987	5.888114	1773	TRUE	423.853254	1718	5.704847	338	8.547100	0.000000	73.578979	11.022532	73.578979	11.022532
IVET_unmod.fast5	258a3e64-e053-4d56-bbc4-d8676129f634	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	85	1	275.799469	8.486720	2556	TRUE	275.932603	2516	8.353586	349	9.189692	0.000000	71.431732	8.588985	71.431732	8.588985
IVET_unmod.fast5	e523cef1-ec59-4ea6-a149-1f1206af1785	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	193	4	154.808433	7.305777	2200	TRUE	157.303453	1449	4.810757	299	11.461986	0.000000	91.329552	12.024580	91.329552	12.024580
IVET_unmod.fast5	f8fceb16-9d30-4589-99db-886a76025b56	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	120	1	255.377490	20.448539	6159	TRUE	257.063081	5651	18.762948	1013	10.098252	0.000000	85.460411	12.310880	85.460411	12.310880
IVET_unmod.fast5	f9298d01-fec5-4501-a004-1afd129f48ed	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	230	1	49.383798	5.774568	1739	TRUE	51.558765	1084	3.599602	198	10.284547	0.000000	89.754898	10.593082	89.754898	10.593082
IVET_unmod.fast5	f19e626c-219c-45e3-96a2-719d1d6f5dbb	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	316	4	366.404050	16.151394	4864	TRUE	366.536853	4824	16.018592	793	9.539841	0.000000	75.296776	11.022532	75.296776	11.022532
IVET_unmod.fast5	e5a8754a-f310-4f93-8061-c747c8aee3da	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	453	2	303.763612	12.634794	3805	TRUE	308.670983	2327	7.727424	203	10.066677	0.000000	85.317261	14.028677	85.317261	14.028677
IVET_unmod.fast5	25b8a2f1-1ae7-4ae9-baa8-124e41f179f5	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	297	4	316.234396	9.960491	3000	TRUE	318.847610	2213	7.347278	432	11.045726	0.000000	84.887810	10.736232	84.887810	10.736232
IVET_unmod.fast5	25d1909d-f779-481b-b406-d46bafc121c2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	465	4	219.830677	7.293493	2196	TRUE	220.000332	2145	7.123838	248	7.987440	0.000000	70.143387	12.310880	70.143387	12.310880
IVET_unmod.fast5	e5c66a47-bf2f-4c89-b656-f71c7ff67f9a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	363	3	89.695883	5.746680	1730	TRUE	91.215471	1273	4.227092	291	9.035071	0.000000	85.174110	10.879382	85.174110	10.879382
IVET_unmod.fast5	e6125ac1-5d74-4ac5-af49-99a7687da241	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	237	2	314.645086	3.293825	992	TRUE	316.076029	561	1.862882	152	11.974720	0.000000	81.881668	14.601275	81.881668	14.601275
IVET_unmod.fast5	f9a27404-6fc0-43ae-8e60-8967882d5f92	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	443	3	307.165339	11.492364	3461	TRUE	307.410691	3387	11.247012	618	10.496770	0.000000	77.873474	12.167730	77.873474	12.167730
IVET_unmod.fast5	faaf1d73-daa2-484e-8a66-f1d47f810388	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	171	4	146.796813	12.475764	3757	TRUE	150.687251	2585	8.585325	148	8.716375	0.000000	89.754898	12.024580	89.754898	12.024580
IVET_unmod.fast5	f1b7fab7-73ab-4f69-b719-3d82021d838f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	155	4	256.638446	14.924635	4495	TRUE	258.851262	3828	12.711819	886	11.832535	0.000000	80.450165	12.454029	80.450165	12.454029
IVET_unmod.fast5	f1cbc404-582b-46de-bf12-ec6f0930c90f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	440	4	400.650398	5.147410	1550	TRUE	402.198871	1084	3.598938	292	9.528201	0.000000	77.014572	14.028677	77.014572	14.028677
IVET_unmod.fast5	f491d400-fbcc-49c5-966b-62af8a03f08a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	54	2	417.143094	5.568725	1677	TRUE	419.671315	915	3.040505	163	8.485244	0.000000	88.896004	10.736232	88.896004	10.736232
IVET_unmod.fast5	261e5d15-2bcc-45ec-825c-40ad0a7f4419	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	100	3	184.880478	7.295153	2197	TRUE	185.048805	2146	7.126826	250	7.285100	0.000000	69.427635	12.310880	69.427635	12.310880
IVET_unmod.fast5	e619b267-2d01-4571-8896-2de7134ebfc0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	219	3	238.977092	5.454183	1642	TRUE	239.117198	1600	5.314077	218	7.658360	0.000000	68.425591	8.588985	68.425591	8.588985
IVET_unmod.fast5	262568db-9c63-4974-b4e1-a932e97e7201	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	187	2	293.562417	15.961819	4807	TRUE	295.180943	4320	14.343293	1052	10.734048	0.000000	81.738518	12.883479	81.738518	12.883479
IVET_unmod.fast5	f6b4ec87-d126-4632-ab7d-889005895c73	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	102	1	288.436919	7.695883	2318	TRUE	288.703519	2237	7.429283	300	8.232338	0.000000	74.008430	13.026628	74.008430	13.026628
IVET_unmod.fast5	e64bc83a-5531-4485-837a-ec68d589fd4f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	502	4	102.606906	8.199203	2469	TRUE	104.583997	1874	6.222112	363	10.994718	0.000000	80.163864	13.026628	80.163864	13.026628
IVET_unmod.fast5	e64dedd2-a159-4bf9-abf1-659c644294ac	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	127	4	299.795485	9.602258	2892	TRUE	301.610558	2345	7.787185	556	10.587546	0.000000	77.587173	12.454029	77.587173	12.454029
IVET_unmod.fast5	fadea2eb-284c-4c96-bfbd-2a57273e4c33	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	322	2	406.999004	8.256972	2487	TRUE	408.864210	1925	6.391766	519	9.657081	0.000000	85.030960	11.881431	85.030960	11.881431
IVET_unmod.fast5	263dc66a-6f01-42ad-ad0c-a072f8e378e7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	193	4	252.140770	5.718459	1722	TRUE	253.882802	1197	3.976428	207	7.443950	0.000000	93.619942	8.875285	93.619942	8.875285
IVET_unmod.fast5	e64e87ff-703c-4aa7-b73d-e24f7d18be7f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	210	4	187.094622	7.042829	2121	TRUE	189.918659	1270	4.218792	210	10.206976	0.000000	83.599464	14.028677	83.599464	14.028677
IVET_unmod.fast5	fafd01dd-9bb6-45a3-93f8-a17c19b5ed80	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	216	3	273.057105	7.833001	2359	TRUE	274.489376	1927	6.400730	450	8.720552	0.000000	79.734421	13.599228	79.734421	13.599228
IVET_unmod.fast5	e679bcb1-67f2-4a2f-8eed-b9051f69549d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	502	4	140.904050	10.276560	3095	TRUE	143.800465	2222	7.380146	326	10.377286	0.000000	85.603561	10.306783	85.603561	10.306783
IVET_unmod.fast5	264ae942-9588-456c-b61c-206881121314	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	444	4	242.783201	7.583665	2284	TRUE	245.175963	1563	5.190903	140	10.471922	0.000000	89.182304	11.738280	89.182304	11.738280
IVET_unmod.fast5	264f558d-d4e9-4459-9aae-8573b60ef82b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	194	3	230.945883	5.956839	1794	TRUE	232.934263	1195	3.968459	244	8.805278	0.000000	87.178207	8.732136	87.178207	8.732136
IVET_unmod.fast5	f8db2f86-78c0-41d7-b209-f94367d2f212	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	176	3	163.045817	27.812085	8377	TRUE	167.381142	7071	23.476760	1138	11.145578	0.000000	81.165916	13.599228	81.165916	13.599228
IVET_unmod.fast5	faf5e3fe-1c3e-4ea8-bc1c-c0b998bec2d1	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	202	3	250.984728	5.555445	1673	TRUE	253.674635	863	2.865538	170	9.995114	0.000000	87.321358	14.171826	87.321358	14.171826
IVET_unmod.fast5	2651e397-4fc2-45fa-bef1-aa25a48bdc1f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	220	4	427.738380	8.145750	2453	TRUE	428.932271	2093	6.951859	563	9.624938	0.000000	86.462456	11.881431	86.462456	11.881431
IVET_unmod.fast5	265eb161-40f8-4d7e-bbe2-bd2cdefa4eb3	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	439	2	237.067729	7.575365	2281	TRUE	237.207835	2239	7.435259	264	8.204289	0.000000	75.153625	12.883479	75.153625	12.883479
IVET_unmod.fast5	e6aa36d3-23d3-4eeb-ae1c-564b5569a6ef	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	371	1	404.132470	16.837981	5071	TRUE	406.775232	4275	14.195219	865	11.217010	0.000000	80.593315	13.026628	80.593315	13.026628
IVET_unmod.fast5	e6e8a96d-4bfe-4e62-bc15-c800b9003560	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	487	1	213.031208	8.723440	2627	TRUE	213.170983	2585	8.583665	490	9.360937	0.000000	80.020721	13.456078	80.020721	13.456078
IVET_unmod.fast5	2d909199-e861-4f37-aeb3-a24194536471	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	387	2	224.824369	11.031873	3322	TRUE	225.081673	3245	10.774568	490	8.972909	0.000000	75.296776	10.593082	75.296776	10.593082
IVET_unmod.fast5	e8bf5af3-5820-4056-b552-cdfa9453c91d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	40	3	386.930279	7.410027	2231	TRUE	387.063081	2191	7.277224	332	7.837645	0.000000	73.149529	11.022532	73.149529	11.022532
IVET_unmod.fast5	e7668f62-5407-4436-a0ef-01d68e3ada6d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	477	1	164.061753	20.654382	6221	TRUE	164.300465	6149	20.415671	629	9.672720	0.000000	77.873474	15.603324	77.873474	15.603324
IVET_unmod.fast5	f00b915d-bd83-40cd-9ef1-631c38c83028	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	316	4	183.499668	10.148406	3056	TRUE	183.686587	3000	9.961487	386	7.513224	0.000000	74.724174	12.454029	74.724174	12.454029
IVET_unmod.fast5	e7f341c8-5ad7-4ebe-a5aa-54e54ba946c3	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	346	4	223.559097	11.304449	3404	TRUE	223.840305	3320	11.023240	316	8.878154	0.000000	76.298820	12.740329	76.298820	12.740329
IVET_unmod.fast5	e80414b9-ab05-4f47-9b49-b51601ff39db	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	489	2	145.302789	3.721780	1121	TRUE	145.454515	1075	3.570053	203	7.454489	0.000000	74.724174	13.026628	74.724174	13.026628
IVET_unmod.fast5	e8450656-ce3d-4c1f-84a8-94518798b7a1	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	231	3	363.610226	6.529880	1966	TRUE	365.705511	1335	4.434595	280	9.826951	0.000000	87.321358	12.167730	87.321358	12.167730
IVET_unmod.fast5	f0443d47-600e-467d-878f-21933ea8d93d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	129	3	188.731076	24.920651	7506	TRUE	188.900398	7455	24.751328	691	9.167605	0.000000	80.450165	12.883479	80.450165	12.883479
IVET_unmod.fast5	f1d83a75-73e7-4455-8b12-a9adec6628c8	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	511	2	293.825697	9.449535	2846	TRUE	295.659695	2293	7.615538	590	10.687231	0.000000	80.020721	13.456078	80.020721	13.456078
IVET_unmod.fast5	e8565493-3d9c-41d8-955e-bb1630e57d7e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	284	3	85.077357	10.364542	3121	TRUE	85.408367	3022	10.033533	520	9.965884	0.000000	72.576927	11.451981	72.576927	11.451981
IVET_unmod.fast5	e8bd8b7c-3124-4fe0-8f95-b5e677980d76	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	317	4	333.130810	6.871182	2069	TRUE	333.306773	2016	6.695219	399	8.226974	0.000000	75.153625	11.595131	75.153625	11.595131
IVET_unmod.fast5	f2b67a89-e89d-4c60-b6ab-c48c713ba32f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	318	2	294.786189	10.176627	3065	TRUE	296.555113	2532	8.407703	521	11.827978	0.000000	84.315208	10.736232	84.315208	10.736232
IVET_unmod.fast5	e8e25f31-97f6-4851-8542-e63143acdedd	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	121	1	136.935259	7.002988	2109	TRUE	138.991700	1489	4.946547	321	12.628974	0.000000	87.321358	12.454029	87.321358	12.454029
IVET_unmod.fast5	e90d0cc3-2061-483b-9ef5-82da5f181fb7	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	131	3	176.020916	6.113878	1841	TRUE	177.936255	1264	4.198539	293	9.755575	0.000000	85.746712	11.451981	85.746712	11.451981
IVET_unmod.fast5	fb48dc85-4305-4423-98b1-590e6cabf710	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	93	2	307.842297	6.595950	1986	TRUE	308.067729	1918	6.370518	257	8.567628	0.000000	74.151581	14.314977	74.151581	14.314977
IVET_unmod.fast5	fcb0b3b6-7ae0-4947-bba5-378b30250129	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	295	4	195.139774	6.235060	1878	TRUE	197.434927	1186	3.939907	174	7.467511	0.000000	90.756950	7.730087	90.756950	7.730087
IVET_unmod.fast5	e99066fd-b58e-4a04-b07b-adf4ea59548a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	487	1	309.239376	10.679283	3216	TRUE	313.290505	1996	6.628154	229	8.847610	0.000000	90.327499	10.593082	90.327499	10.593082
IVET_unmod.fast5	e9992027-0049-4d83-bf74-52a93119c43e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	349	2	166.166667	7.743692	2332	TRUE	167.913015	1806	5.997344	363	9.317245	0.000000	82.597412	12.167730	82.597412	12.167730
IVET_unmod.fast5	e9afd346-f7e7-4473-b0a0-19fed1a5519e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	14	3	306.701527	6.849934	2063	TRUE	308.580013	1497	4.971448	295	10.718259	0.000000	81.738518	12.597179	81.738518	12.597179
IVET_unmod.fast5	ea4c5dce-d4c1-41fc-afaf-ef4f54e35d21	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	57	2	268.362550	10.728088	3231	TRUE	270.549801	2572	8.540837	438	9.711264	0.000000	83.742615	13.026628	83.742615	13.026628
IVET_unmod.fast5	ea5307ea-e2af-4f4b-8f52-a83e35332c46	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	198	1	193.046481	16.820717	5066	TRUE	194.945551	4494	14.921647	824	12.118839	0.000000	80.450165	13.885527	80.450165	13.885527
IVET_unmod.fast5	eafc8da1-75ff-40ef-8f85-b42ec1289a01	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	159	2	283.816401	12.371182	3726	TRUE	288.086321	2440	8.101262	355	10.788815	0.000000	78.875519	12.167730	78.875519	12.167730
IVET_unmod.fast5	eb1a60df-9ee9-499b-afae-2cfd562bc8c9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	263	2	178.834661	10.143094	3055	TRUE	178.974104	3013	10.003652	298	7.709224	0.000000	73.149529	10.306783	73.149529	10.306783
IVET_unmod.fast5	eb1a63a7-5bf7-4ed7-a2bb-16799019872f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	286	2	352.019256	8.742364	2633	TRUE	352.260292	2560	8.501328	638	9.545211	0.000000	76.585121	12.024580	76.585121	12.024580
IVET_unmod.fast5	eb351c21-2c88-4260-a8e3-7e4cbbbe219b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	274	3	320.401726	3.867530	1164	TRUE	321.438247	852	2.831009	164	9.558271	0.000000	93.190498	11.738280	93.190498	11.738280
IVET_unmod.fast5	ebe1100e-5383-46bc-a7d1-d926bb93d221	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	327	2	279.010292	5.496680	1655	TRUE	281.551793	890	2.955179	197	9.232523	0.000000	84.458359	11.165682	84.458359	11.165682
IVET_unmod.fast5	ec3c01c0-ab14-4c98-9bab-754a99845703	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	356	2	342.010624	15.611554	4702	TRUE	343.472112	4262	14.150066	1072	11.150867	0.000000	81.738518	13.026628	81.738518	13.026628
IVET_unmod.fast5	ec4d3801-c860-4994-bcc6-bb198f476c1d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	30	4	305.141102	7.067397	2128	TRUE	309.092297	938	3.116202	139	8.285194	0.000000	88.037102	9.161585	88.037102	9.161585
IVET_unmod.fast5	eca86806-712c-428b-bc81-f816887eda3c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	181	4	145.299137	5.946879	1791	TRUE	145.431939	1751	5.814077	258	9.368752	0.000000	77.444023	13.169778	77.444023	13.169778
